,fold,feature_name,feature,loss
60,train,energy,-13.57661247253418,1.0
61,train,energy,-3.9351868629455566,1.0
62,train,energy,-23.41973876953125,0.0
63,train,energy,-26.383039474487305,1.0
64,train,energy,-10.716116905212402,1.0
65,train,energy,-9.193907737731934,1.0
66,train,energy,-10.633122444152832,1.0
67,train,energy,-16.98542594909668,1.0
68,train,energy,-10.628691673278809,1.0
69,train,energy,-21.107419967651367,1.0
70,train,energy,-20.075847625732422,1.0
71,train,energy,0.8809671401977539,1.0
72,train,energy,-11.32354736328125,1.0
73,train,energy,-20.572477340698242,1.0
74,train,energy,-20.644729614257812,1.0
75,train,energy,-17.053180694580078,1.0
76,train,energy,-6.675094127655029,1.0
77,train,energy,-16.491817474365234,1.0
78,train,energy,-7.362164497375488,1.0
79,train,energy,-9.46801471710205,1.0
80,train,energy,-0.637912929058075,1.0
81,train,energy,-17.69670867919922,1.0
82,train,energy,-17.257280349731445,1.0
83,train,energy,-6.24912166595459,1.0
84,train,energy,-16.62330436706543,1.0
85,train,energy,4.050344467163086,1.0
86,train,energy,-18.291645050048828,1.0
87,train,energy,-11.13318920135498,1.0
88,train,energy,-20.885467529296875,1.0
89,train,energy,-10.007453918457031,1.0
90,train,energy,-16.24915313720703,1.0
91,train,energy,-6.2165703773498535,1.0
92,train,energy,-10.420013427734375,1.0
93,train,energy,3.6895976066589355,1.0
94,train,energy,-7.069758415222168,1.0
95,train,energy,5.696751594543457,1.0
96,train,energy,-19.966108322143555,1.0
97,train,energy,-12.404603004455566,1.0
98,train,energy,-17.710037231445312,1.0
99,train,energy,-11.140636444091797,1.0
100,train,energy,-13.251230239868164,1.0
101,train,energy,-0.6734344959259033,1.0
102,train,energy,-19.934642791748047,1.0
103,train,energy,-20.13812828063965,1.0
104,train,energy,-17.27903175354004,1.0
105,train,energy,-3.478403329849243,1.0
106,train,energy,-18.213682174682617,1.0
107,train,energy,14.775152206420898,1.0
108,train,energy,-6.3708271980285645,1.0
109,train,energy,-11.592424392700195,1.0
110,train,energy,-9.014071464538574,1.0
111,train,energy,5.215251922607422,1.0
112,train,energy,-6.353996276855469,1.0
113,train,energy,-4.7886271476745605,1.0
114,train,energy,-11.76793098449707,1.0
115,train,energy,-13.616214752197266,1.0
116,train,energy,-5.390559196472168,1.0
117,train,energy,-10.166694641113281,1.0
118,train,energy,-23.81269645690918,1.0
119,train,energy,-18.534832000732422,1.0
120,train,energy,-13.167657852172852,1.0
121,train,energy,-24.9553279876709,1.0
122,train,energy,-17.724010467529297,1.0
123,train,energy,-5.323209762573242,1.0
124,train,energy,-0.751703143119812,1.0
125,train,energy,-12.656481742858887,1.0
126,train,energy,-7.066629409790039,1.0
127,train,energy,-6.88348913192749,1.0
128,train,energy,2.9694559574127197,1.0
129,train,energy,-4.480366230010986,1.0
130,train,energy,-7.373637676239014,1.0
131,train,energy,-8.115777969360352,1.0
132,train,energy,-12.13541030883789,1.0
133,train,energy,-15.580626487731934,1.0
134,train,energy,-5.4189453125,1.0
135,train,energy,-12.471795082092285,0.0
136,train,energy,-13.743741989135742,1.0
137,train,energy,-15.817091941833496,1.0
138,train,energy,11.336546897888184,1.0
139,train,energy,-12.816825866699219,1.0
140,train,energy,-26.20346450805664,1.0
141,train,energy,-2.1442148685455322,1.0
142,train,energy,5.552407264709473,1.0
143,train,energy,-14.87175464630127,1.0
144,train,energy,-13.226500511169434,1.0
145,train,energy,-9.593899726867676,1.0
146,train,energy,-25.086746215820312,1.0
147,train,energy,-18.217321395874023,1.0
148,train,energy,-13.969114303588867,1.0
149,train,energy,1.251612901687622,1.0
150,train,energy,-9.502342224121094,1.0
151,train,energy,-4.237376689910889,1.0
152,train,energy,-9.047988891601562,1.0
153,train,energy,-5.796680927276611,1.0
154,train,energy,-7.077280044555664,1.0
155,train,energy,-2.185814619064331,1.0
156,train,energy,-5.794131755828857,1.0
157,train,energy,-18.8288631439209,1.0
158,train,energy,-16.660320281982422,1.0
159,train,energy,-11.211366653442383,1.0
160,train,energy,-13.534011840820312,1.0
161,train,energy,-13.250899314880371,1.0
162,train,energy,-17.635414123535156,1.0
163,train,energy,-12.057514190673828,1.0
164,train,energy,3.4562573432922363,1.0
165,train,energy,-25.167564392089844,1.0
166,train,energy,-13.262622833251953,0.0
167,train,energy,-18.68914794921875,0.0
168,train,energy,-11.423550605773926,1.0
169,train,energy,-8.26769733428955,1.0
170,train,energy,-17.86263656616211,1.0
171,train,energy,17.918254852294922,1.0
172,train,energy,-5.523682594299316,1.0
173,train,energy,-19.264812469482422,1.0
174,train,energy,-13.599980354309082,1.0
175,train,energy,-8.400272369384766,1.0
176,train,energy,-6.322077751159668,1.0
177,train,energy,-18.426990509033203,1.0
178,train,energy,-27.57044792175293,1.0
179,train,energy,-5.565532207489014,1.0
180,train,energy,0.15234783291816711,1.0
181,train,energy,2.0575809478759766,1.0
182,train,energy,-10.95223617553711,1.0
183,train,energy,-17.68388557434082,1.0
184,train,energy,-17.14392852783203,1.0
185,train,energy,-20.387113571166992,1.0
186,train,energy,-6.834132671356201,1.0
187,train,energy,-12.292825698852539,1.0
188,train,energy,-9.288873672485352,1.0
189,train,energy,-10.749658584594727,1.0
190,train,energy,-14.582063674926758,1.0
191,train,energy,-14.947678565979004,1.0
192,train,energy,-21.348535537719727,1.0
193,train,energy,-6.128774166107178,1.0
194,train,energy,-12.163597106933594,1.0
195,train,energy,-7.603533744812012,1.0
196,train,energy,-17.464956283569336,1.0
197,train,energy,-14.601385116577148,1.0
198,train,energy,-8.712529182434082,1.0
199,train,energy,-22.899030685424805,1.0
200,train,energy,-19.149377822875977,1.0
201,train,energy,10.876677513122559,1.0
202,train,energy,1.136132836341858,1.0
203,train,energy,-15.25257396697998,1.0
204,train,energy,-29.091941833496094,1.0
205,train,energy,-15.894684791564941,1.0
206,train,energy,-15.00957202911377,1.0
207,train,energy,-10.520686149597168,1.0
208,train,energy,-11.129989624023438,1.0
209,train,energy,-10.339759826660156,1.0
210,train,energy,-13.429586410522461,1.0
211,train,energy,-1.1398189067840576,1.0
212,train,energy,-0.10708439350128174,1.0
213,train,energy,-5.999448776245117,1.0
214,train,energy,-19.296127319335938,1.0
215,train,energy,-27.233089447021484,1.0
216,train,energy,-16.688922882080078,1.0
217,train,energy,-10.786022186279297,1.0
218,train,energy,-28.498132705688477,1.0
219,train,energy,-10.220444679260254,1.0
220,train,energy,-19.825870513916016,1.0
221,train,energy,-26.721473693847656,1.0
222,train,energy,-9.529033660888672,1.0
223,train,energy,-13.68627643585205,0.0
224,train,energy,-19.305009841918945,1.0
225,train,energy,-14.504611015319824,1.0
226,train,energy,-12.594348907470703,1.0
227,train,energy,-7.500235557556152,1.0
228,train,energy,-15.225320816040039,1.0
229,train,energy,-7.533583641052246,1.0
230,train,energy,-18.991058349609375,1.0
231,train,energy,-12.161822319030762,1.0
232,train,energy,-9.312177658081055,1.0
233,train,energy,-12.017858505249023,1.0
234,train,energy,19.81580352783203,1.0
235,train,energy,-9.268237113952637,1.0
236,train,energy,3.8723304271698,1.0
237,train,energy,-8.638890266418457,1.0
238,train,energy,-7.620233058929443,1.0
239,train,energy,-13.619702339172363,1.0
240,train,energy,-6.0834431648254395,1.0
241,train,energy,-8.818987846374512,1.0
242,train,energy,5.575431823730469,1.0
243,train,energy,-1.7200713157653809,1.0
244,train,energy,-10.106313705444336,1.0
245,train,energy,-12.471795082092285,1.0
246,train,energy,-9.629640579223633,1.0
247,train,energy,-7.288758277893066,1.0
248,train,energy,22.80345344543457,1.0
249,train,energy,-4.007289409637451,1.0
250,train,energy,-24.663589477539062,1.0
251,train,energy,2.9760656356811523,1.0
252,train,energy,-7.130979537963867,1.0
253,train,energy,-8.165624618530273,1.0
254,train,energy,-19.397396087646484,1.0
255,train,energy,-1.6408628225326538,1.0
256,train,energy,-7.494647026062012,1.0
257,train,energy,-14.531091690063477,1.0
258,train,energy,-12.906606674194336,1.0
259,train,energy,-18.665746688842773,1.0
260,train,energy,-22.21475601196289,1.0
261,train,energy,6.229516983032227,1.0
262,train,energy,13.9680814743042,1.0
263,train,energy,-17.752405166625977,1.0
264,train,energy,-10.703174591064453,1.0
265,train,energy,-9.195907592773438,1.0
266,train,energy,-9.961971282958984,1.0
267,train,energy,-9.362092971801758,1.0
268,train,energy,-23.604143142700195,1.0
269,train,energy,-28.084033966064453,1.0
270,train,energy,-6.804012298583984,1.0
271,train,energy,-19.161846160888672,1.0
272,train,energy,-8.421030044555664,1.0
273,train,energy,-12.607633590698242,1.0
274,train,energy,-7.016392707824707,1.0
275,train,energy,-13.582222938537598,1.0
276,train,energy,-4.378838539123535,1.0
277,train,energy,-7.976912021636963,1.0
278,train,energy,-17.823162078857422,0.0
279,train,energy,-26.885560989379883,1.0
280,train,energy,-6.578120231628418,1.0
281,train,energy,-21.809682846069336,1.0
282,train,energy,-28.344280242919922,1.0
283,train,energy,-11.264763832092285,1.0
284,train,energy,-20.225234985351562,0.0
285,train,energy,-14.76696491241455,1.0
286,train,energy,-16.138845443725586,1.0
287,train,energy,16.474584579467773,1.0
288,train,energy,-15.834510803222656,1.0
289,train,energy,-1.4529131650924683,1.0
290,train,energy,-5.0870890617370605,1.0
291,train,energy,-17.511308670043945,1.0
292,train,energy,4.51125955581665,1.0
293,train,energy,-14.26665210723877,1.0
294,train,energy,-4.992672443389893,1.0
295,train,energy,-6.2309064865112305,1.0
296,train,energy,-12.058913230895996,1.0
297,train,energy,-17.872974395751953,1.0
298,train,energy,-22.432588577270508,1.0
299,train,energy,-0.7993137240409851,1.0
300,train,energy,-10.0380277633667,1.0
301,train,energy,-6.135709285736084,1.0
302,train,energy,8.368115425109863,1.0
303,train,energy,-10.346394538879395,1.0
304,train,energy,-3.1488237380981445,1.0
305,train,energy,-11.720353126525879,1.0
306,train,energy,-12.561058044433594,1.0
307,train,energy,-21.914743423461914,1.0
308,train,energy,-13.549995422363281,1.0
309,train,energy,-16.388505935668945,1.0
310,train,energy,-11.252626419067383,1.0
311,train,energy,-2.8991916179656982,1.0
312,train,energy,-4.719258785247803,1.0
313,train,energy,-16.486530303955078,1.0
314,train,energy,-21.243135452270508,1.0
315,train,energy,7.372218132019043,1.0
316,train,energy,-13.492193222045898,1.0
317,train,energy,-6.867143154144287,1.0
318,train,energy,-10.184893608093262,1.0
319,train,energy,-14.188384056091309,1.0
320,train,energy,-16.30183219909668,1.0
321,train,energy,-17.549793243408203,1.0
322,train,energy,-13.934053421020508,1.0
323,train,energy,-14.783638000488281,1.0
324,train,energy,-15.68122386932373,1.0
325,train,energy,4.796084403991699,1.0
326,train,energy,-5.979275703430176,1.0
327,train,energy,-10.140851020812988,1.0
328,train,energy,-13.360554695129395,1.0
329,train,energy,-13.692952156066895,1.0
330,train,energy,-9.634992599487305,1.0
331,train,energy,-4.685090065002441,1.0
332,train,energy,-23.020326614379883,1.0
333,train,energy,-3.3739185333251953,1.0
334,train,energy,-14.71768569946289,1.0
335,train,energy,-27.63071060180664,1.0
336,train,energy,-0.32443487644195557,1.0
337,train,energy,-5.905259132385254,1.0
338,train,energy,-5.204990386962891,1.0
339,train,energy,-5.99022912979126,1.0
340,train,energy,-12.370198249816895,1.0
341,train,energy,-18.237674713134766,1.0
342,train,energy,-16.16200828552246,1.0
343,train,energy,-20.810081481933594,1.0
344,train,energy,-20.726049423217773,1.0
345,train,energy,-18.435571670532227,1.0
346,train,energy,-10.7571439743042,1.0
347,train,energy,-7.113080024719238,1.0
348,train,energy,-20.759807586669922,1.0
349,train,energy,-6.731428623199463,1.0
350,train,energy,-23.308645248413086,1.0
351,train,energy,-26.498117446899414,1.0
352,train,energy,-19.71982765197754,1.0
353,train,energy,-17.595117568969727,1.0
354,train,energy,-14.234950065612793,1.0
355,train,energy,-7.729785919189453,1.0
356,train,energy,-11.865201950073242,1.0
357,train,energy,-20.253684997558594,1.0
358,train,energy,-13.408771514892578,1.0
359,train,energy,-8.000268936157227,1.0
360,train,energy,30.915241241455078,1.0
361,train,energy,-22.16594886779785,1.0
362,train,energy,-4.898001194000244,1.0
363,train,energy,-5.319165229797363,1.0
364,train,energy,-9.80604076385498,1.0
365,train,energy,-11.139219284057617,1.0
366,train,energy,-13.690098762512207,1.0
367,train,energy,-8.374104499816895,1.0
368,train,energy,-13.278498649597168,1.0
369,train,energy,-17.68039321899414,1.0
370,train,energy,-31.278770446777344,1.0
371,train,energy,-15.037091255187988,1.0
372,train,energy,-3.168234348297119,1.0
373,train,energy,-15.955315589904785,1.0
374,train,energy,-6.556111812591553,1.0
375,train,energy,-14.29381275177002,1.0
376,train,energy,-1.740431547164917,1.0
377,train,energy,-17.24305534362793,1.0
378,train,energy,-15.996254920959473,1.0
379,train,energy,-10.965714454650879,1.0
380,train,energy,-0.3630974292755127,1.0
381,train,energy,-0.8144849538803101,1.0
382,train,energy,-9.82198715209961,1.0
383,train,energy,-14.287856101989746,1.0
384,train,energy,-15.425889015197754,1.0
385,train,energy,-19.051969528198242,1.0
386,train,energy,-16.038204193115234,1.0
387,train,energy,-16.527313232421875,1.0
388,train,energy,-15.057173728942871,1.0
389,train,energy,-5.38276481628418,1.0
390,train,energy,-9.64870548248291,1.0
391,train,energy,5.805893898010254,1.0
392,train,energy,-2.378542423248291,1.0
393,train,energy,-20.863557815551758,1.0
394,train,energy,3.78914737701416,1.0
395,train,energy,-8.454652786254883,1.0
396,train,energy,-5.683138847351074,1.0
397,train,energy,-18.273719787597656,1.0
398,train,energy,-13.683960914611816,1.0
399,train,energy,-11.084667205810547,1.0
400,train,energy,-10.475786209106445,1.0
401,train,energy,-8.37401294708252,1.0
402,train,energy,-8.14122486114502,1.0
403,train,energy,19.50703239440918,1.0
404,train,energy,-10.91731071472168,1.0
405,train,energy,-15.929937362670898,1.0
406,train,energy,-10.40972900390625,1.0
407,train,energy,-10.853368759155273,1.0
408,train,energy,2.206186294555664,1.0
409,train,energy,-10.89648151397705,1.0
410,train,energy,-2.669509172439575,1.0
411,train,energy,-10.160446166992188,1.0
412,train,energy,-22.49698257446289,1.0
413,train,energy,-10.792156219482422,1.0
414,train,energy,-13.238231658935547,1.0
415,train,energy,-5.100864410400391,1.0
416,train,energy,0.6902705430984497,1.0
417,train,energy,-0.8194305896759033,1.0
418,train,energy,-4.510307312011719,1.0
419,train,energy,-25.223451614379883,1.0
420,train,energy,-16.995399475097656,1.0
421,train,energy,-16.988019943237305,1.0
422,train,energy,-24.215648651123047,1.0
423,train,energy,-2.2663991451263428,1.0
424,train,energy,-3.4491796493530273,1.0
425,train,energy,-11.982492446899414,1.0
426,train,energy,2.380964994430542,1.0
427,train,energy,-7.315846920013428,1.0
428,train,energy,-14.768327713012695,1.0
429,train,energy,-5.919773578643799,1.0
430,train,energy,-14.84178638458252,1.0
431,train,energy,-3.0185842514038086,1.0
432,train,energy,-7.335687160491943,1.0
433,train,energy,-17.575563430786133,1.0
434,train,energy,-19.325061798095703,1.0
435,train,energy,-15.214227676391602,1.0
436,train,energy,-12.095955848693848,1.0
437,train,energy,-18.149335861206055,1.0
438,train,energy,-0.24098098278045654,1.0
439,train,energy,-6.465946197509766,1.0
440,train,energy,1.587812900543213,1.0
441,train,energy,4.500671863555908,1.0
442,train,energy,-18.06993865966797,1.0
443,train,energy,-15.285589218139648,1.0
444,train,energy,-12.14311408996582,1.0
445,train,energy,-19.302291870117188,1.0
446,train,energy,-17.23575210571289,1.0
447,train,energy,-9.852376937866211,1.0
448,train,energy,-9.881308555603027,1.0
449,train,energy,-15.072357177734375,1.0
450,train,energy,-10.004423141479492,1.0
451,train,energy,-25.952133178710938,1.0
452,train,energy,-21.497880935668945,1.0
453,train,energy,-12.87632942199707,1.0
454,train,energy,-5.874870300292969,1.0
455,train,energy,-12.192422866821289,1.0
456,train,energy,-20.83122444152832,1.0
457,train,energy,-12.207934379577637,1.0
458,train,energy,-12.978639602661133,1.0
459,train,energy,-15.818245887756348,1.0
460,train,energy,-17.114093780517578,1.0
461,train,energy,-8.439661979675293,1.0
462,train,energy,-18.669017791748047,1.0
463,train,energy,-6.714848041534424,1.0
464,train,energy,-10.878636360168457,1.0
465,train,energy,-12.346959114074707,1.0
466,train,energy,-13.060592651367188,1.0
467,train,energy,-15.954986572265625,0.0
468,train,energy,-21.894269943237305,1.0
469,train,energy,-15.50295639038086,1.0
470,train,energy,-6.244508743286133,1.0
471,train,energy,-1.8907700777053833,1.0
472,train,energy,-11.119829177856445,1.0
473,train,energy,-15.94933032989502,1.0
474,train,energy,-14.054731369018555,1.0
475,train,energy,-12.894791603088379,1.0
476,train,energy,-22.212505340576172,1.0
477,train,energy,-8.316840171813965,1.0
478,train,energy,8.856525421142578,1.0
479,train,energy,-4.699915409088135,1.0
480,train,energy,-11.225927352905273,1.0
481,train,energy,-8.961705207824707,1.0
482,train,energy,-16.747831344604492,1.0
483,train,energy,-18.765727996826172,1.0
484,train,energy,-12.485006332397461,1.0
485,train,energy,2.588752269744873,1.0
486,train,energy,-18.288909912109375,1.0
487,train,energy,-0.04291808605194092,1.0
488,train,energy,-10.494062423706055,1.0
489,train,energy,-10.63901424407959,1.0
490,train,energy,-11.54641056060791,1.0
491,train,energy,3.7522776126861572,1.0
492,train,energy,0.374294638633728,1.0
493,train,energy,21.952024459838867,1.0
494,train,energy,-16.439218521118164,1.0
495,train,energy,0.648898184299469,1.0
496,train,energy,-13.157710075378418,1.0
497,train,energy,-5.447596073150635,1.0
498,train,energy,-5.137700080871582,1.0
499,train,energy,-8.476859092712402,0.0
500,train,energy,-2.3008532524108887,1.0
501,train,energy,-27.41252899169922,1.0
502,train,energy,-24.243431091308594,1.0
503,train,energy,-13.117765426635742,1.0
504,train,energy,-15.724531173706055,1.0
505,train,energy,-10.296205520629883,1.0
506,train,energy,-5.420984745025635,1.0
507,train,energy,-14.401610374450684,1.0
508,train,energy,-4.193159580230713,1.0
509,train,energy,-11.413328170776367,1.0
510,train,energy,-13.758512496948242,1.0
511,train,energy,-10.28292179107666,1.0
512,train,energy,-11.771707534790039,1.0
513,train,energy,-18.287662506103516,1.0
514,train,energy,-3.0856423377990723,1.0
515,train,energy,-23.02056884765625,1.0
516,train,energy,-19.671018600463867,1.0
517,train,energy,-5.249029636383057,1.0
518,train,energy,-11.128981590270996,1.0
519,train,energy,-22.296947479248047,1.0
520,train,energy,2.545940399169922,1.0
521,train,energy,-7.693415641784668,1.0
522,train,energy,-1.3256871700286865,1.0
523,train,energy,-11.69703197479248,1.0
524,train,energy,-10.636186599731445,1.0
525,train,energy,-17.364442825317383,1.0
526,train,energy,-24.934642791748047,1.0
527,train,energy,-4.546457290649414,1.0
528,train,energy,-14.689631462097168,1.0
529,train,energy,-11.630553245544434,1.0
530,train,energy,-13.549461364746094,1.0
531,train,energy,-16.495882034301758,1.0
532,train,energy,-6.933285713195801,1.0
533,train,energy,-5.936004161834717,1.0
534,train,energy,-8.880934715270996,0.0
535,train,energy,-2.6146605014801025,1.0
536,train,energy,-7.2187604904174805,1.0
537,train,energy,-16.137615203857422,1.0
538,train,energy,-16.468528747558594,1.0
539,train,energy,-0.4946216344833374,1.0
540,train,energy,0.7862850427627563,1.0
541,train,energy,-12.348340034484863,1.0
542,train,energy,-6.733335018157959,1.0
543,train,energy,-6.787729263305664,1.0
544,train,energy,-10.931534767150879,1.0
545,train,energy,-8.08134651184082,1.0
546,train,energy,-21.122867584228516,1.0
547,train,energy,-10.300820350646973,1.0
548,train,energy,-10.416217803955078,1.0
549,train,energy,-8.028290748596191,1.0
550,train,energy,-18.57022476196289,1.0
551,train,energy,1.3272731304168701,1.0
552,train,energy,-4.784363269805908,1.0
553,train,energy,6.059648036956787,1.0
554,train,energy,-5.729053020477295,1.0
555,train,energy,19.575923919677734,1.0
556,train,energy,-17.509809494018555,1.0
557,train,energy,3.0101687908172607,1.0
558,train,energy,-13.087381362915039,1.0
559,train,energy,-8.251462936401367,1.0
560,train,energy,-6.9275994300842285,1.0
561,train,energy,-12.66943359375,1.0
562,train,energy,0.5657023787498474,1.0
563,train,energy,-4.430360794067383,1.0
564,train,energy,-14.01146125793457,1.0
565,train,energy,-8.820784568786621,1.0
566,train,energy,-2.9722647666931152,1.0
567,train,energy,-4.368213653564453,1.0
568,train,energy,-10.131756782531738,1.0
569,train,energy,-13.083988189697266,1.0
570,train,energy,-8.248100280761719,1.0
571,train,energy,-5.754021167755127,1.0
572,train,energy,-19.9233341217041,1.0
573,train,energy,-21.95946502685547,1.0
574,train,energy,-4.258320331573486,1.0
575,train,energy,-22.315542221069336,1.0
576,train,energy,-17.4747257232666,1.0
577,train,energy,-11.304749488830566,1.0
578,train,energy,35.83698654174805,1.0
579,train,energy,-22.05919075012207,1.0
580,train,energy,-7.23289155960083,1.0
581,train,energy,-11.530618667602539,1.0
582,train,energy,-4.839415550231934,1.0
583,train,energy,-17.577672958374023,1.0
584,train,energy,-24.896757125854492,1.0
585,train,energy,-2.2113280296325684,1.0
586,train,energy,-8.871604919433594,1.0
587,train,energy,-10.47878646850586,1.0
588,train,energy,-6.660748481750488,1.0
589,train,energy,-0.8687719106674194,1.0
590,train,energy,-2.7280328273773193,0.0
591,train,energy,-5.226644515991211,1.0
592,train,energy,9.748924255371094,1.0
593,train,energy,5.451821327209473,1.0
594,train,energy,-17.204254150390625,1.0
595,train,energy,-3.3105721473693848,1.0
596,train,energy,-22.94961929321289,1.0
597,train,energy,-21.125463485717773,1.0
598,train,energy,-13.326201438903809,1.0
599,train,energy,-9.579879760742188,1.0
600,train,energy,-0.8981673717498779,1.0
601,train,energy,-15.478743553161621,1.0
602,train,energy,-9.037910461425781,1.0
603,train,energy,-5.867887020111084,1.0
604,train,energy,-12.36903190612793,1.0
605,train,energy,-13.761625289916992,1.0
606,train,energy,-8.440436363220215,1.0
607,train,energy,-0.10684475302696228,1.0
608,train,energy,-9.352654457092285,1.0
609,train,energy,-5.757235050201416,1.0
610,train,energy,11.66638469696045,1.0
611,train,energy,-10.279240608215332,1.0
612,train,energy,-8.69050121307373,1.0
613,train,energy,-12.996516227722168,1.0
614,train,energy,-18.085552215576172,1.0
615,train,energy,-1.82140052318573,1.0
616,train,energy,-11.642547607421875,1.0
617,train,energy,-6.872913837432861,1.0
618,train,energy,-17.754283905029297,1.0
619,train,energy,-1.8215333223342896,1.0
620,train,energy,-5.700128078460693,1.0
621,train,energy,-13.539917945861816,1.0
622,train,energy,-11.53567123413086,1.0
623,train,energy,-15.583965301513672,1.0
624,train,energy,-5.367158889770508,1.0
625,train,energy,-13.382881164550781,1.0
626,train,energy,-6.317220211029053,1.0
627,train,energy,-14.476016998291016,1.0
628,train,energy,-9.969491004943848,1.0
629,train,energy,-21.371164321899414,1.0
630,train,energy,-6.42824125289917,1.0
631,train,energy,-6.571935653686523,1.0
632,train,energy,-7.993055820465088,1.0
633,train,energy,-4.516420841217041,1.0
634,train,energy,-16.86711883544922,1.0
635,train,energy,-8.811546325683594,1.0
636,train,energy,-9.087959289550781,1.0
637,train,energy,-22.453594207763672,1.0
638,train,energy,-11.31328010559082,1.0
639,train,energy,-14.175921440124512,1.0
640,train,energy,-8.680268287658691,1.0
641,train,energy,-13.242437362670898,1.0
642,train,energy,1.0059053897857666,1.0
643,train,energy,-1.3955535888671875,1.0
644,train,energy,-3.171663761138916,1.0
645,train,energy,-9.93104362487793,1.0
646,train,energy,-5.357757091522217,1.0
647,train,energy,22.975008010864258,1.0
648,train,energy,-22.428495407104492,0.0
649,train,energy,-10.308549880981445,1.0
650,train,energy,-21.50654411315918,1.0
651,train,energy,-6.872216701507568,1.0
652,train,energy,-1.8943004608154297,1.0
653,train,energy,-7.7913618087768555,1.0
654,train,energy,-12.371438026428223,1.0
655,train,energy,-10.825078964233398,1.0
656,train,energy,-10.40460205078125,1.0
657,train,energy,0.19337955117225647,1.0
658,train,energy,-16.961429595947266,1.0
659,train,energy,-1.4671616554260254,1.0
660,train,energy,-9.404742240905762,1.0
661,train,energy,-16.867918014526367,1.0
662,train,energy,-7.837150573730469,1.0
663,train,energy,-18.723920822143555,1.0
664,train,energy,-17.92238998413086,1.0
665,train,energy,-9.132145881652832,1.0
666,train,energy,-17.605636596679688,1.0
667,train,energy,-19.963754653930664,1.0
668,train,energy,-2.3725574016571045,1.0
669,train,energy,-0.6052858829498291,1.0
670,train,energy,-14.944781303405762,1.0
671,train,energy,-7.471806526184082,1.0
672,train,energy,-7.135199546813965,1.0
673,train,energy,-18.664583206176758,1.0
674,train,energy,-15.988931655883789,1.0
675,train,energy,-6.458677291870117,1.0
676,train,energy,-22.621734619140625,1.0
677,train,energy,-2.7780609130859375,1.0
678,train,energy,-12.399148941040039,1.0
679,train,energy,-14.026872634887695,1.0
680,train,energy,-10.073266983032227,1.0
681,train,energy,-20.172513961791992,1.0
682,train,energy,-17.5780029296875,1.0
683,train,energy,-0.04872683063149452,1.0
684,train,energy,-5.86883544921875,1.0
685,train,energy,-16.88692283630371,1.0
686,train,energy,-15.249106407165527,1.0
687,train,energy,1.4686808586120605,1.0
688,train,energy,-8.636323928833008,1.0
689,train,energy,-7.815918445587158,1.0
690,train,energy,-13.326988220214844,1.0
691,train,energy,-4.81793212890625,1.0
692,train,energy,-25.699344635009766,1.0
693,train,energy,-20.228017807006836,1.0
694,train,energy,-9.388423919677734,1.0
695,train,energy,-3.9109046459198,1.0
696,train,energy,-17.893102645874023,1.0
697,train,energy,-9.839151382446289,1.0
