,fold,feature_name,feature,loss,acc,idx,class
0,ind_val,rabanser,0.009516275438959759,0.08937990665435791,0.9106200933456421,15.5,
1,ind_val,rabanser,0.04486227643337436,0.10233330726623535,0.8976666927337646,47.5,
2,ind_val,rabanser,0.021411615091346068,0.0885312557220459,0.9114687442779541,79.5,
3,ind_test,rabanser,0.009516275438959759,0.09187543392181396,0.908124566078186,15.5,
4,ind_test,rabanser,0.021411615091346068,0.11562937498092651,0.8843706250190735,47.5,
5,ind_test,rabanser,0.003930635540499007,0.08949095010757446,0.9105090498924255,79.5,
6,EtisLaribDB,rabanser,1.0913312529929464e-18,0.9640437364578247,0.03595626354217529,15.5,
7,EtisLaribDB,rabanser,1.0913312529929464e-18,0.6497310400009155,0.3502689599990845,47.5,
8,EtisLaribDB,rabanser,1.0913312529929464e-18,0.7123262286186218,0.2876737713813782,79.5,
9,EtisLaribDB,rabanser,1.0913312529929464e-18,0.21720397472381592,0.7827960252761841,111.5,
10,EtisLaribDB,rabanser,1.0913312529929464e-18,0.7928143739700317,0.20718562602996826,143.5,
11,EtisLaribDB,rabanser,1.0913312529929464e-18,0.49943655729293823,0.5005634427070618,175.5,
12,CVC-ClinicDB,rabanser,2.20012380603378e-15,0.6710644960403442,0.32893550395965576,15.5,
13,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.3705429434776306,0.6294570565223694,47.5,
14,CVC-ClinicDB,rabanser,4.546922532469812e-14,0.4156479835510254,0.5843520164489746,79.5,
15,CVC-ClinicDB,rabanser,6.984520019154857e-17,0.4003567695617676,0.5996432304382324,111.5,
16,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.31479930877685547,0.6852006912231445,143.5,
17,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.4670896530151367,0.5329103469848633,175.5,
18,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.44549041986465454,0.5545095801353455,207.5,
19,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.5397841930389404,0.46021580696105957,239.5,
20,CVC-ClinicDB,rabanser,6.984520019154857e-17,0.2818298935890198,0.7181701064109802,271.5,
21,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.1794142723083496,0.8205857276916504,303.5,
22,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.23386412858963013,0.7661358714103699,335.5,
23,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.5774431824684143,0.4225568175315857,367.5,
24,CVC-ClinicDB,rabanser,6.984520019154857e-17,0.19204658269882202,0.807953417301178,399.5,
25,CVC-ClinicDB,rabanser,2.20012380603378e-15,0.2881937026977539,0.7118062973022461,431.5,
26,CVC-ClinicDB,rabanser,6.984520019154857e-17,0.2987819314002991,0.7012180685997009,463.5,
27,CVC-ClinicDB,rabanser,6.984520019154857e-17,0.11398166418075562,0.8860183358192444,495.5,
28,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.40187913179397583,0.5981208682060242,527.5,
29,CVC-ClinicDB,rabanser,6.984520019154857e-17,0.4762997031211853,0.5237002968788147,559.5,
30,CVC-ClinicDB,rabanser,1.0913312529929464e-18,0.6338609457015991,0.3661390542984009,591.5,
31,EndoCV2020,rabanser,8.182187097179429e-11,0.3756270408630371,0.6243729591369629,15.5,
32,EndoCV2020,rabanser,8.320868234419756e-12,0.468686580657959,0.531313419342041,47.5,
33,EndoCV2020,rabanser,6.779526451948669e-10,0.23670673370361328,0.7632932662963867,79.5,
